Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
20704;8;Monster Truck Autobody;OK;56.7;2015-01-29 09:00:00 UTC
20703;9;Monster Truck Autobody;OK;21.0;2015-01-29 09:00:00 UTC
20702;10;Monster Truck Autobody;OK;47.3;2015-01-29 09:00:00 UTC
20701;11;Monster Truck Autobody;OK;33.7;2015-01-29 09:00:00 UTC
20700;12;Buggy Champ Autobody;OK;60.4;2015-01-29 09:00:00 UTC
20699;13;Buggy Champ Autobody;OK;43.0;2015-01-29 09:00:00 UTC
20698;14;Buggy Champ Autobody;OK;48.9;2015-01-29 09:00:00 UTC
20697;15;Buggy Champ Autobody;OK;37.0;2015-01-29 09:00:00 UTC
20696;16;Buggy Champ Autobody;OK;57.5;2015-01-29 09:00:00 UTC
20695;17;Buggy Champ Autobody;OK;42.4;2015-01-29 09:00:00 UTC
20694;18;Buggy Champ Autobody;OK;21.3;2015-01-29 09:00:00 UTC
20693;19;Buggy Champ Autobody;OK;56.3;2015-01-29 09:00:00 UTC
20692;20;Buggy Champ Autobody;OK;12.3;2015-01-29 09:00:00 UTC
20691;21;Buggy Champ Autobody;OK;36.1;2015-01-29 09:00:00 UTC
20690;22;Buggy Champ Autobody;OK;12.5;2015-01-29 09:00:00 UTC
20689;23;Buggy Champ Autobody;OK;9.6;2015-01-29 09:00:00 UTC
20688;24;R/C Drive Unit 12V;OK;56.8;2015-01-29 09:00:00 UTC
20687;25;R/C Drive Unit 12V;OK;5.6;2015-01-29 09:00:00 UTC
20686;26;R/C Drive Unit 12V;OK;58.8;2015-01-29 09:00:00 UTC
20685;27;R/C Drive Unit 12V;OK;54.6;2015-01-29 09:00:00 UTC
20684;28;R/C Drive Unit 12V;OK;46.0;2015-01-29 09:00:00 UTC
20683;29;R/C Drive Unit 12V;OK;46.1;2015-01-29 09:00:00 UTC
20682;30;R/C Drive Unit 12V;OK;55.1;2015-01-29 09:00:00 UTC
20681;31;R/C Drive Unit 12V;OK;33.7;2015-01-29 09:00:00 UTC
20680;32;R/C Drive Unit 12V;OK;42.4;2015-01-29 09:00:00 UTC
20679;33;R/C Drive Unit 12V;OK;26.1;2015-01-29 09:00:00 UTC
20678;34;R/C Drive Unit 12V;OK;48.5;2015-01-29 09:00:00 UTC
20677;35;R/C Drive Unit 12V;OK;22.7;2015-01-29 09:00:00 UTC
20676;36;R/C Drive Unit 12V;OK;54.7;2015-01-29 09:00:00 UTC
20675;37;R/C Drive Unit 12V;OK;6.5;2015-01-29 09:00:00 UTC
20674;38;R/C Drive Unit 12V;OK;45.5;2015-01-29 09:00:00 UTC
20673;39;R/C Drive Unit 12V;OK;43.5;2015-01-29 09:00:00 UTC
20672;40;R/C Drive Unit 12V;OK;19.8;2015-01-29 09:00:00 UTC
20671;41;R/C Drive Unit 12V;OK;39.9;2015-01-29 09:00:00 UTC
20670;42;Autobody;OK;63.2;2015-01-29 09:00:00 UTC
20669;43;Autobody;OK;36.8;2015-01-29 09:00:00 UTC
20668;44;Autobody;OK;36.6;2015-01-29 09:00:00 UTC
20667;45;Autobody;OK;30.9;2015-01-29 09:00:00 UTC
20666;46;Autobody;OK;43.3;2015-01-29 09:00:00 UTC
20665;47;Autobody;OK;6.5;2015-01-29 09:00:00 UTC
20664;48;Autobody;Problematic;23.8;2015-01-29 09:00:00 UTC
20663;49;Autobody;OK;39.3;2015-01-29 09:00:00 UTC
20662;50;Autobody;OK;42.4;2015-01-29 09:00:00 UTC
20761;1;Super-X Monster Truck;Problematic;87.2;2015-01-30 09:00:00 UTC
20760;2;Super-X Monster Truck;OK;6.2;2015-01-30 09:00:00 UTC
20759;3;Super-X Monster Truck;OK;18.8;2015-01-30 09:00:00 UTC
20758;4;Super-X Monster Truck;OK;55.9;2015-01-30 09:00:00 UTC
20757;5;Super-X Monster Truck;OK;19.5;2015-01-30 09:00:00 UTC
20756;6;Super-X Monster Truck;OK;33.1;2015-01-30 09:00:00 UTC
20755;7;Super-X Monster Truck;OK;21.0;2015-01-30 09:00:00 UTC
20754;8;Super-X Monster Truck;Problematic;38.8;2015-01-30 09:00:00 UTC
20753;9;Super-X Monster Truck;OK;14.6;2015-01-30 09:00:00 UTC
20752;10;Super-X Monster Truck;OK;42.7;2015-01-30 09:00:00 UTC
20751;11;Super-X Monster Truck;OK;63.7;2015-01-30 09:00:00 UTC
20750;12;Super-X Buggy Champ;OK;23.8;2015-01-30 09:00:00 UTC
20749;13;Super-X Buggy Champ;OK;28.4;2015-01-30 09:00:00 UTC
20748;14;Super-X Buggy Champ;OK;26.5;2015-01-30 09:00:00 UTC
20747;15;Super-X Buggy Champ;OK;52.1;2015-01-30 09:00:00 UTC
20746;16;Super-X Buggy Champ;OK;22.2;2015-01-30 09:00:00 UTC
20745;17;Super-X Buggy Champ;OK;19.0;2015-01-30 09:00:00 UTC
20744;18;Super-X Buggy Champ;OK;57.3;2015-01-30 09:00:00 UTC
20743;19;Super-X Buggy Champ;OK;63.5;2015-01-30 09:00:00 UTC
20742;20;Super-X Buggy Champ;OK;56.4;2015-01-30 09:00:00 UTC
20741;21;Super-X Buggy Champ;OK;23.1;2015-01-30 09:00:00 UTC
20740;22;Super-X Buggy Champ;OK;16.6;2015-01-30 09:00:00 UTC
20739;23;Super-X Buggy Champ;OK;10.2;2015-01-30 09:00:00 UTC
20738;24;Super-X Buggy Champ;OK;14.5;2015-01-30 09:00:00 UTC
20737;25;Super-X Buggy Champ;OK;60.9;2015-01-30 09:00:00 UTC
20736;26;Super-X Buggy Champ;OK;53.4;2015-01-30 09:00:00 UTC
20735;27;Super-X Buggy Champ;OK;55.3;2015-01-30 09:00:00 UTC
20734;28;Super-X Buggy Champ;OK;21.5;2015-01-30 09:00:00 UTC
20733;29;Super-X Buggy Champ;OK;38.3;2015-01-30 09:00:00 UTC
20732;30;Super-X Buggy Champ;OK;59.6;2015-01-30 09:00:00 UTC
20731;31;Super-X Buggy Champ;OK;31.0;2015-01-30 09:00:00 UTC
20730;32;Super-X Buggy Champ;OK;62.8;2015-01-30 09:00:00 UTC
20729;33;Super-X Buggy Champ;OK;51.4;2015-01-30 09:00:00 UTC
20728;34;Super-X Buggy Champ;OK;40.5;2015-01-30 09:00:00 UTC
20727;35;Offroad Autobody;Problematic;45.2;2015-01-30 09:00:00 UTC
20726;36;Offroad Autobody;OK;12.2;2015-01-30 09:00:00 UTC
20725;37;BIPM Experts Autobody;Problematic;98.8;2015-01-30 09:00:00 UTC
20724;38;BIPM Experts Autobody;OK;17.4;2015-01-30 09:00:00 UTC
20723;39;BIPM Experts Autobody;OK;22.8;2015-01-30 09:00:00 UTC
20722;40;BIPM Experts Autobody;OK;55.3;2015-01-30 09:00:00 UTC
20721;41;BIPM Experts Autobody;OK;37.2;2015-01-30 09:00:00 UTC
20720;42;Booster Beast Autobody;OK;13.0;2015-01-30 09:00:00 UTC
20719;43;Booster Beast Autobody;OK;36.0;2015-01-30 09:00:00 UTC
20718;44;Booster Beast Autobody;Problematic;64.2;2015-01-30 09:00:00 UTC
20717;45;Booster Beast Autobody;OK;31.8;2015-01-30 09:00:00 UTC
20716;46;Booster Beast Autobody;OK;21.2;2015-01-30 09:00:00 UTC
20715;47;Booster Beast Autobody;OK;18.6;2015-01-30 09:00:00 UTC
20714;48;Booster Beast Autobody;OK;11.6;2015-01-30 09:00:00 UTC
20713;49;Booster Beast Autobody;OK;37.8;2015-01-30 09:00:00 UTC
20712;50;Booster Beast Autobody;OK;58.8;2015-01-30 09:00:00 UTC
20799;13;Super-X Offroad Car;Problematic;44.8;2015-02-02 09:00:00 UTC
20798;14;Super-X Offroad Car;OK;38.4;2015-02-02 09:00:00 UTC
20797;15;Super-X Offroad Car;OK;7.6;2015-02-02 09:00:00 UTC
20796;16;Super-X Offroad Car;OK;46.6;2015-02-02 09:00:00 UTC
20795;17;Super-X BIPM Expert Racer;OK;12.7;2015-02-02 09:00:00 UTC
20794;18;Super-X BIPM Expert Racer;OK;5.2;2015-02-02 09:00:00 UTC
20793;19;Super-X BIPM Expert Racer;OK;29.3;2015-02-02 09:00:00 UTC
20792;20;Super-X BIPM Expert Racer;OK;32.3;2015-02-02 09:00:00 UTC
20791;21;Super-X BIPM Expert Racer;OK;39.7;2015-02-02 09:00:00 UTC
20790;22;Super-X BIPM Expert Racer;OK;25.5;2015-02-02 09:00:00 UTC
20789;23;Super-X BIPM Expert Racer;OK;64.8;2015-02-02 09:00:00 UTC
20788;24;Super-X BIPM Expert Racer;OK;17.0;2015-02-02 09:00:00 UTC
20787;25;Super-X BIPM Expert Racer;OK;9.1;2015-02-02 09:00:00 UTC
20786;26;Super-X BIPM Expert Racer;OK;35.8;2015-02-02 09:00:00 UTC
20785;27;Super-X BIPM Expert Racer;OK;26.1;2015-02-02 09:00:00 UTC
20784;28;Super-X BIPM Expert Racer;OK;12.7;2015-02-02 09:00:00 UTC
20783;29;Super-X Booster Beast;OK;45.2;2015-02-02 09:00:00 UTC
20782;30;Super-X Booster Beast;OK;56.7;2015-02-02 09:00:00 UTC
20781;31;Super-X Booster Beast;OK;9.5;2015-02-02 09:00:00 UTC
20780;32;Super-X Booster Beast;OK;26.3;2015-02-02 09:00:00 UTC
20779;33;Super-X Booster Beast;OK;64.7;2015-02-02 09:00:00 UTC
20778;34;Super-X Booster Beast;OK;12.2;2015-02-02 09:00:00 UTC
20777;35;Super-X Booster Beast;OK;9.7;2015-02-02 09:00:00 UTC
20776;36;Super-X Booster Beast;OK;58.9;2015-02-02 09:00:00 UTC
20775;37;Super-X Booster Beast;OK;12.4;2015-02-02 09:00:00 UTC
20774;38;Super-X Booster Beast;OK;45.1;2015-02-02 09:00:00 UTC
20773;39;Super-X Booster Beast;OK;14.0;2015-02-02 09:00:00 UTC
20772;40;Super-X Booster Beast;OK;15.3;2015-02-02 09:00:00 UTC
20771;41;Super-X Booster Beast;OK;64.0;2015-02-02 09:00:00 UTC
20770;42;Super-X Booster Beast;OK;5.4;2015-02-02 09:00:00 UTC
20769;43;Super-X Booster Beast;OK;24.6;2015-02-02 09:00:00 UTC
20768;44;Super-X Booster Beast;OK;42.6;2015-02-02 09:00:00 UTC
20767;45;Super-X Booster Beast;OK;36.1;2015-02-02 09:00:00 UTC
20766;46;Super-X Booster Beast;OK;25.2;2015-02-02 09:00:00 UTC
20765;47;Super-X Booster Beast;OK;15.0;2015-02-02 09:00:00 UTC
20764;48;Super-X Booster Beast;OK;47.7;2015-02-02 09:00:00 UTC
20763;49;Super-X Booster Beast;OK;52.2;2015-02-02 09:00:00 UTC
20762;50;Super-X Monster Truck;OK;21.8;2015-02-02 09:00:00 UTC
20876;18;Drive Unit 12V;OK;51.4;2015-02-24 12:35:08 UTC
20875;19;Drive Unit 12V;OK;33.2;2015-02-24 12:35:08 UTC
20874;20;Drive Unit 12V;OK;53.7;2015-02-24 12:35:08 UTC
20873;21;Drive Unit 12V;OK;45.7;2015-02-24 12:35:08 UTC
20872;22;Drive Unit 12V;OK;12.1;2015-02-24 12:35:08 UTC
20871;23;Drive Unit 12V;OK;18.3;2015-02-24 12:35:08 UTC
20870;24;Drive Unit 12V;Problematic;100.8;2015-02-24 12:35:08 UTC
20869;25;Drive Unit 12V;OK;14.4;2015-02-24 12:35:08 UTC
20868;26;Drive Unit 12V;OK;23.6;2015-02-24 12:35:08 UTC
20867;27;Drive Unit 12V;OK;14.7;2015-02-24 12:35:08 UTC
20866;28;Drive Unit 12V;OK;64.6;2015-02-24 12:35:08 UTC
20865;29;Drive Unit 12V;OK;24.5;2015-02-24 12:35:08 UTC
20864;30;Drive Unit 12V;OK;46.7;2015-02-24 12:35:08 UTC
20863;31;Drive Unit 12V;OK;6.5;2015-02-24 12:35:08 UTC
20862;32;Drive Unit 12V;OK;44.6;2015-02-24 12:35:08 UTC
20861;33;Drive Unit 12V;OK;33.5;2015-02-24 12:35:08 UTC
20860;34;Drive Unit 12V;OK;5.5;2015-02-24 12:35:08 UTC
20859;35;Drive Unit 12V;OK;5.2;2015-02-24 12:35:08 UTC
20858;36;Drive Unit 12V;OK;19.4;2015-02-24 12:35:08 UTC
20857;37;Drive Unit 12V;OK;39.8;2015-02-24 12:35:08 UTC
20856;38;Drive Unit 12V;OK;8.6;2015-02-24 12:35:08 UTC
20855;39;Drive Unit 12V;OK;59.3;2015-02-24 12:35:08 UTC
20854;40;Drive Unit 12V;OK;20.4;2015-02-24 12:35:08 UTC
20853;41;Drive Unit 12V;Problematic;100.4;2015-02-24 12:35:08 UTC
20852;42;Drive Unit 12V;OK;46.4;2015-02-24 12:35:08 UTC
20851;43;Drive Unit 12V;OK;58.5;2015-02-24 12:35:08 UTC
20850;44;Drive Unit 12V;OK;10.8;2015-02-24 12:35:08 UTC
20849;45;Drive Unit 12V;OK;23.6;2015-02-24 12:35:08 UTC
20848;46;Drive Unit 12V;OK;50.0;2015-02-24 12:35:08 UTC
20847;47;Drive Unit 12V;OK;19.6;2015-02-24 12:35:08 UTC
20846;48;Drive Unit 12V;OK;61.2;2015-02-24 12:35:08 UTC
20845;49;Drive Unit 12V;OK;61.3;2015-02-24 12:35:08 UTC
20844;50;Drive Unit 12V;OK;38.2;2015-02-24 12:35:08 UTC
20843;107;Underbody;OK;50.8;2015-02-24 12:35:08 UTC
20842;108;Underbody;OK;22.0;2015-02-24 12:35:08 UTC
20841;109;Underbody;OK;22.3;2015-02-24 12:35:08 UTC
20840;110;Underbody;OK;38.2;2015-02-24 12:35:08 UTC
20839;111;Underbody;OK;32.2;2015-02-24 12:35:08 UTC
20838;112;Underbody;Problematic;66.4;2015-02-24 12:35:08 UTC
20837;113;Underbody;OK;62.1;2015-02-24 12:35:08 UTC
20836;114;Underbody;OK;37.3;2015-02-24 12:35:08 UTC
20835;115;Underbody;OK;35.2;2015-02-24 12:35:08 UTC
20834;116;Underbody;Problematic;22.8;2015-02-24 12:35:08 UTC
20833;117;Underbody;OK;22.3;2015-02-24 12:35:08 UTC
20832;118;Side Panel;Problematic;104.6;2015-02-24 12:35:08 UTC
20831;119;Side Panel;OK;29.2;2015-02-24 12:35:08 UTC
20830;120;Side Panel;Problematic;92.2;2015-02-24 12:35:08 UTC
20829;121;Side Panel;OK;34.5;2015-02-24 12:35:08 UTC
20828;122;Side Panel;OK;50.2;2015-02-24 12:35:08 UTC
20827;123;Side Panel;OK;29.3;2015-02-24 12:35:08 UTC
20826;124;Side Panel;OK;5.1;2015-02-24 12:35:08 UTC
20825;125;Side Panel;OK;40.3;2015-02-24 12:35:08 UTC
20824;126;Side Panel;OK;36.5;2015-02-24 12:35:08 UTC
20823;127;Side Panel;OK;19.2;2015-02-24 12:35:08 UTC
20822;128;Side Panel;OK;26.7;2015-02-24 12:35:08 UTC
20821;129;Side Panel;OK;50.2;2015-02-24 12:35:08 UTC
20820;130;Side Panel;OK;48.9;2015-02-24 12:35:08 UTC
20819;131;Side Panel;OK;31.7;2015-02-24 12:35:08 UTC
20818;132;Side Panel;OK;40.0;2015-02-24 12:35:08 UTC
20817;133;Side Panel;OK;33.5;2015-02-24 12:35:08 UTC
20816;134;Side Panel;OK;59.0;2015-02-24 12:35:08 UTC
20815;135;Side Panel;OK;58.5;2015-02-24 12:35:08 UTC
20814;136;Side Panel;OK;62.6;2015-02-24 12:35:08 UTC
20813;137;Side Panel;OK;57.4;2015-02-24 12:35:08 UTC
20812;138;Side Panel;OK;39.5;2015-02-24 12:35:08 UTC
20811;139;Side Panel;OK;35.6;2015-02-24 12:35:08 UTC
20810;140;Roof;OK;34.0;2015-02-24 12:35:08 UTC
20809;141;Roof;Problematic;59.6;2015-02-24 12:35:08 UTC
20808;142;Roof;OK;24.8;2015-02-24 12:35:08 UTC
20807;143;Roof;OK;57.4;2015-02-24 12:35:08 UTC
20806;144;Roof;OK;43.6;2015-02-24 12:35:08 UTC
20805;145;Roof;OK;10.6;2015-02-24 12:35:08 UTC
20804;146;Roof;OK;32.6;2015-02-24 12:35:08 UTC
20803;147;Roof;Problematic;133.0;2015-02-24 12:35:08 UTC
20802;148;Roof;Problematic;104.0;2015-02-24 12:35:08 UTC
20801;149;Roof;OK;40.7;2015-02-24 12:35:08 UTC
20800;150;Roof;OK;30.7;2015-02-24 12:35:08 UTC
20926;1;R/C Drive Unit 12V;OK;10.6;2015-02-25 09:00:00 UTC
20925;2;R/C Drive Unit 12V;OK;5.2;2015-02-25 09:00:00 UTC
20924;3;R/C Drive Unit 12V;OK;43.4;2015-02-25 09:00:00 UTC
20923;4;R/C Drive Unit 12V;OK;43.2;2015-02-25 09:00:00 UTC
20922;5;R/C Drive Unit 12V;OK;60.8;2015-02-25 09:00:00 UTC
20921;6;R/C Drive Unit 12V;OK;39.5;2015-02-25 09:00:00 UTC
20920;7;R/C Drive Unit 12V;OK;46.3;2015-02-25 09:00:00 UTC
20919;8;R/C Drive Unit 12V;OK;63.8;2015-02-25 09:00:00 UTC
20918;9;R/C Drive Unit 12V;OK;32.5;2015-02-25 09:00:00 UTC
20917;10;R/C Drive Unit 12V;OK;62.4;2015-02-25 09:00:00 UTC
20916;11;R/C Drive Unit 12V;OK;21.4;2015-02-25 09:00:00 UTC
20915;12;R/C Drive Unit 12V;OK;59.4;2015-02-25 09:00:00 UTC
20914;13;R/C Drive Unit 12V;OK;6.6;2015-02-25 09:00:00 UTC
20913;14;R/C Drive Unit 12V;OK;30.2;2015-02-25 09:00:00 UTC
20912;15;R/C Drive Unit 12V;OK;27.0;2015-02-25 09:00:00 UTC
20911;16;R/C Drive Unit 12V;OK;57.4;2015-02-25 09:00:00 UTC
20910;17;R/C Drive Unit 12V;OK;63.1;2015-02-25 09:00:00 UTC
20909;18;Autobody;OK;44.7;2015-02-25 09:00:00 UTC
20908;19;Autobody;OK;27.7;2015-02-25 09:00:00 UTC
20907;20;Autobody;Problematic;138.6;2015-02-25 09:00:00 UTC
20906;21;Autobody;OK;55.2;2015-02-25 09:00:00 UTC
20905;22;Autobody;OK;61.1;2015-02-25 09:00:00 UTC
20904;23;Autobody;OK;45.0;2015-02-25 09:00:00 UTC
20903;24;Autobody;Problematic;88.4;2015-02-25 09:00:00 UTC
20902;25;Autobody;OK;49.1;2015-02-25 09:00:00 UTC
20901;26;Autobody;OK;47.7;2015-02-25 09:00:00 UTC
20900;27;Autobody;OK;38.7;2015-02-25 09:00:00 UTC
20899;28;Autobody;OK;35.2;2015-02-25 09:00:00 UTC
20898;29;Autobody;Problematic;55.6;2015-02-25 09:00:00 UTC
20897;30;Autobody;Problematic;114.6;2015-02-25 09:00:00 UTC
20896;31;Autobody;Problematic;71.4;2015-02-25 09:00:00 UTC
20895;32;Autobody;OK;56.0;2015-02-25 09:00:00 UTC
20894;33;Autobody;OK;38.3;2015-02-25 09:00:00 UTC
20893;34;Autobody;OK;64.0;2015-02-25 09:00:00 UTC
20892;35;Autobody;OK;53.1;2015-02-25 09:00:00 UTC
20891;36;Autobody;OK;15.7;2015-02-25 09:00:00 UTC
20890;37;Autobody;OK;19.8;2015-02-25 09:00:00 UTC
20889;38;Autobody;OK;19.3;2015-02-25 09:00:00 UTC
20888;39;Autobody;OK;7.6;2015-02-25 09:00:00 UTC
20887;40;Autobody;OK;36.0;2015-02-25 09:00:00 UTC
20886;41;Autobody;OK;17.1;2015-02-25 09:00:00 UTC
20885;42;Autobody;OK;60.8;2015-02-25 09:00:00 UTC
20884;43;Autobody;Problematic;66.2;2015-02-25 09:00:00 UTC
20883;44;Autobody;OK;27.1;2015-02-25 09:00:00 UTC
20882;45;Autobody;Problematic;41.0;2015-02-25 09:00:00 UTC
20881;46;Autobody;OK;23.6;2015-02-25 09:00:00 UTC
20880;47;Autobody;OK;29.5;2015-02-25 09:00:00 UTC
20879;48;Autobody;OK;11.7;2015-02-25 09:00:00 UTC
20878;49;Autobody;OK;37.7;2015-02-25 09:00:00 UTC
20877;50;Autobody;OK;34.0;2015-02-25 09:00:00 UTC
20964;13;Offroad Autobody;OK;38.7;2015-02-26 09:00:00 UTC
20963;14;Offroad Autobody;OK;17.6;2015-02-26 09:00:00 UTC
20962;15;BIPM Experts Autobody;OK;15.8;2015-02-26 09:00:00 UTC
20961;16;BIPM Experts Autobody;OK;7.4;2015-02-26 09:00:00 UTC
20960;17;BIPM Experts Autobody;Problematic;132.0;2015-02-26 09:00:00 UTC
20959;18;Booster Beast Autobody;OK;33.8;2015-02-26 09:00:00 UTC
20958;19;Booster Beast Autobody;OK;43.7;2015-02-26 09:00:00 UTC
20957;20;Booster Beast Autobody;OK;58.7;2015-02-26 09:00:00 UTC
20956;21;Booster Beast Autobody;OK;57.6;2015-02-26 09:00:00 UTC
20955;22;Booster Beast Autobody;OK;56.4;2015-02-26 09:00:00 UTC
20954;23;Booster Beast Autobody;OK;33.9;2015-02-26 09:00:00 UTC
20953;24;Booster Beast Autobody;OK;53.4;2015-02-26 09:00:00 UTC
20952;25;Monster Truck Autobody;OK;36.2;2015-02-26 09:00:00 UTC
20951;26;Monster Truck Autobody;OK;34.2;2015-02-26 09:00:00 UTC
20950;27;Monster Truck Autobody;OK;14.3;2015-02-26 09:00:00 UTC
20949;28;Monster Truck Autobody;OK;49.6;2015-02-26 09:00:00 UTC
20948;29;Buggy Champ Autobody;OK;37.3;2015-02-26 09:00:00 UTC
20947;30;Buggy Champ Autobody;OK;40.8;2015-02-26 09:00:00 UTC
20946;31;Buggy Champ Autobody;OK;56.0;2015-02-26 09:00:00 UTC
20945;32;Buggy Champ Autobody;OK;58.5;2015-02-26 09:00:00 UTC
20944;33;Buggy Champ Autobody;Problematic;24.4;2015-02-26 09:00:00 UTC
20943;34;Buggy Champ Autobody;OK;14.0;2015-02-26 09:00:00 UTC
20942;35;R/C Drive Unit 12V;OK;56.0;2015-02-26 09:00:00 UTC
20941;36;R/C Drive Unit 12V;OK;63.8;2015-02-26 09:00:00 UTC
20940;37;R/C Drive Unit 12V;Problematic;86.0;2015-02-26 09:00:00 UTC
20939;38;R/C Drive Unit 12V;OK;43.3;2015-02-26 09:00:00 UTC
20938;39;R/C Drive Unit 12V;OK;22.6;2015-02-26 09:00:00 UTC
20937;40;R/C Drive Unit 12V;Problematic;74.0;2015-02-26 09:00:00 UTC
20936;41;R/C Drive Unit 12V;OK;62.5;2015-02-26 09:00:00 UTC
20935;42;R/C Drive Unit 12V;OK;17.2;2015-02-26 09:00:00 UTC
20934;43;R/C Drive Unit 12V;OK;20.2;2015-02-26 09:00:00 UTC
20933;44;R/C Drive Unit 12V;OK;36.3;2015-02-26 09:00:00 UTC
20932;45;R/C Drive Unit 12V;OK;62.5;2015-02-26 09:00:00 UTC
20931;46;R/C Drive Unit 12V;OK;42.6;2015-02-26 09:00:00 UTC
20930;47;R/C Drive Unit 12V;OK;54.6;2015-02-26 09:00:00 UTC
20929;48;R/C Drive Unit 12V;OK;64.7;2015-02-26 09:00:00 UTC
20928;49;R/C Drive Unit 12V;OK;28.0;2015-02-26 09:00:00 UTC
20927;50;R/C Drive Unit 12V;OK;19.3;2015-02-26 09:00:00 UTC
21005;10;Super-X Offroad Car;OK;44.4;2015-02-27 09:00:00 UTC
21004;11;Super-X Offroad Car;OK;64.1;2015-02-27 09:00:00 UTC
21003;12;Super-X Offroad Car;OK;19.0;2015-02-27 09:00:00 UTC
21002;13;Super-X Offroad Car;Problematic;70.6;2015-02-27 09:00:00 UTC
21001;14;Super-X BIPM Expert Racer;OK;32.5;2015-02-27 09:00:00 UTC
21000;15;Super-X BIPM Expert Racer;OK;54.8;2015-02-27 09:00:00 UTC
20999;16;Super-X BIPM Expert Racer;OK;62.0;2015-02-27 09:00:00 UTC
20998;17;Super-X BIPM Expert Racer;OK;48.9;2015-02-27 09:00:00 UTC
20997;18;Super-X BIPM Expert Racer;OK;45.1;2015-02-27 09:00:00 UTC
20996;19;Super-X BIPM Expert Racer;OK;48.7;2015-02-27 09:00:00 UTC
20995;20;Super-X BIPM Expert Racer;OK;9.9;2015-02-27 09:00:00 UTC
20994;21;Super-X Booster Beast;OK;63.4;2015-02-27 09:00:00 UTC
20993;22;Super-X Booster Beast;OK;21.7;2015-02-27 09:00:00 UTC
20992;23;Super-X Booster Beast;Problematic;108.8;2015-02-27 09:00:00 UTC
20991;24;Super-X Booster Beast;OK;5.7;2015-02-27 09:00:00 UTC
20990;25;Super-X Booster Beast;OK;64.4;2015-02-27 09:00:00 UTC
20989;26;Super-X Booster Beast;OK;9.8;2015-02-27 09:00:00 UTC
20988;27;Super-X Booster Beast;OK;43.2;2015-02-27 09:00:00 UTC
20987;28;Super-X Booster Beast;OK;19.7;2015-02-27 09:00:00 UTC
20986;29;Super-X Booster Beast;OK;36.1;2015-02-27 09:00:00 UTC
20985;30;Super-X Booster Beast;OK;54.9;2015-02-27 09:00:00 UTC
20984;31;Super-X Monster Truck;OK;6.3;2015-02-27 09:00:00 UTC
20983;32;Super-X Monster Truck;Problematic;84.4;2015-02-27 09:00:00 UTC
20982;33;Super-X Monster Truck;OK;38.2;2015-02-27 09:00:00 UTC
20981;34;Super-X Monster Truck;OK;50.3;2015-02-27 09:00:00 UTC
20980;35;Super-X Monster Truck;OK;56.0;2015-02-27 09:00:00 UTC
20979;36;Super-X Monster Truck;OK;18.5;2015-02-27 09:00:00 UTC
20978;37;Super-X Monster Truck;OK;49.3;2015-02-27 09:00:00 UTC
20977;38;Super-X Monster Truck;OK;53.9;2015-02-27 09:00:00 UTC
20976;39;Super-X Buggy Champ;OK;62.0;2015-02-27 09:00:00 UTC
20975;40;Super-X Buggy Champ;OK;12.6;2015-02-27 09:00:00 UTC
20974;41;Super-X Buggy Champ;Problematic;70.0;2015-02-27 09:00:00 UTC
20973;42;Super-X Buggy Champ;OK;60.8;2015-02-27 09:00:00 UTC
20972;43;Super-X Buggy Champ;OK;25.3;2015-02-27 09:00:00 UTC
20971;44;Super-X Buggy Champ;OK;47.8;2015-02-27 09:00:00 UTC
20970;45;Super-X Buggy Champ;OK;20.3;2015-02-27 09:00:00 UTC
20969;46;Super-X Buggy Champ;OK;6.9;2015-02-27 09:00:00 UTC
20968;47;Super-X Buggy Champ;OK;54.0;2015-02-27 09:00:00 UTC
20967;48;Super-X Buggy Champ;OK;64.4;2015-02-27 09:00:00 UTC
20966;49;Super-X Buggy Champ;OK;34.9;2015-02-27 09:00:00 UTC
20965;50;Super-X Buggy Champ;OK;63.6;2015-02-27 09:00:00 UTC
21007;49;Super-X BIPM Expert Racer;OK;11.5;2015-03-02 09:00:00 UTC
21006;50;Super-X Booster Beast;OK;22.7;2015-03-02 09:00:00 UTC
21103;5;Drive Unit 12V;OK;35.4;2015-03-24 13:06:53 UTC
21102;6;Drive Unit 12V;OK;11.5;2015-03-24 13:06:53 UTC
21101;7;Drive Unit 12V;OK;12.1;2015-03-24 13:06:53 UTC
21100;8;Drive Unit 12V;OK;13.0;2015-03-24 13:06:53 UTC
21099;9;Drive Unit 12V;OK;24.1;2015-03-24 13:06:53 UTC
21098;10;Drive Unit 12V;OK;25.9;2015-03-24 13:06:53 UTC
21097;11;Drive Unit 12V;OK;8.9;2015-03-24 13:06:53 UTC
21096;12;Drive Unit 12V;OK;23.9;2015-03-24 13:06:53 UTC
21095;13;Drive Unit 12V;OK;64.5;2015-03-24 13:06:53 UTC
21094;14;Drive Unit 12V;OK;15.7;2015-03-24 13:06:53 UTC
21093;15;Drive Unit 12V;OK;47.1;2015-03-24 13:06:53 UTC
21092;16;Drive Unit 12V;OK;56.2;2015-03-24 13:06:53 UTC
21091;17;Drive Unit 12V;OK;28.6;2015-03-24 13:06:53 UTC
21090;18;Drive Unit 12V;OK;51.5;2015-03-24 13:06:53 UTC
21089;19;Drive Unit 12V;OK;55.5;2015-03-24 13:06:53 UTC
21088;20;Drive Unit 12V;OK;50.5;2015-03-24 13:06:53 UTC
