Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
3753;34;BIPM Experts Autobody;OK;59.3;2011-02-28 09:00:00 UTC
3752;35;BIPM Experts Autobody;OK;51.4;2011-02-28 09:00:00 UTC
3751;36;BIPM Experts Autobody;OK;17.2;2011-02-28 09:00:00 UTC
3750;37;Booster Beast Autobody;OK;23.7;2011-02-28 09:00:00 UTC
3749;38;Booster Beast Autobody;OK;61.4;2011-02-28 09:00:00 UTC
3748;39;Booster Beast Autobody;OK;15.6;2011-02-28 09:00:00 UTC
3747;40;Booster Beast Autobody;Problematic;109.6;2011-02-28 09:00:00 UTC
3746;41;Booster Beast Autobody;OK;6.4;2011-02-28 09:00:00 UTC
3745;42;Monster Truck Autobody;Problematic;47.4;2011-02-28 09:00:00 UTC
3744;43;Monster Truck Autobody;OK;25.5;2011-02-28 09:00:00 UTC
3743;44;Monster Truck Autobody;OK;60.6;2011-02-28 09:00:00 UTC
3742;45;Buggy Champ Autobody;OK;20.0;2011-02-28 09:00:00 UTC
3741;46;Buggy Champ Autobody;OK;48.4;2011-02-28 09:00:00 UTC
3740;47;Buggy Champ Autobody;OK;27.1;2011-02-28 09:00:00 UTC
3739;48;Buggy Champ Autobody;OK;16.2;2011-02-28 09:00:00 UTC
3738;49;R/C Drive Unit 12V;Problematic;84.8;2011-02-28 09:00:00 UTC
3737;50;Autobody;OK;58.6;2011-02-28 09:00:00 UTC
3784;21;Super-X Offroad Car;OK;35.7;2011-03-01 09:00:00 UTC
3783;22;Super-X Offroad Car;OK;23.0;2011-03-01 09:00:00 UTC
3782;23;Super-X BIPM Expert Racer;OK;6.4;2011-03-01 09:00:00 UTC
3781;24;Super-X BIPM Expert Racer;OK;51.9;2011-03-01 09:00:00 UTC
3780;25;Super-X BIPM Expert Racer;OK;60.3;2011-03-01 09:00:00 UTC
3779;26;Super-X BIPM Expert Racer;OK;20.7;2011-03-01 09:00:00 UTC
3778;27;Super-X BIPM Expert Racer;Problematic;38.4;2011-03-01 09:00:00 UTC
3777;28;Super-X BIPM Expert Racer;OK;48.2;2011-03-01 09:00:00 UTC
3776;29;Super-X BIPM Expert Racer;OK;44.8;2011-03-01 09:00:00 UTC
3775;30;Super-X Booster Beast;OK;48.5;2011-03-01 09:00:00 UTC
3774;31;Super-X Booster Beast;OK;64.7;2011-03-01 09:00:00 UTC
3773;32;Super-X Booster Beast;OK;6.8;2011-03-01 09:00:00 UTC
3772;33;Super-X Booster Beast;OK;42.9;2011-03-01 09:00:00 UTC
3771;34;Super-X Booster Beast;OK;50.7;2011-03-01 09:00:00 UTC
3770;35;Super-X Booster Beast;OK;6.1;2011-03-01 09:00:00 UTC
3769;36;Super-X Booster Beast;OK;26.2;2011-03-01 09:00:00 UTC
3768;37;Super-X Monster Truck;OK;59.1;2011-03-01 09:00:00 UTC
3767;38;Super-X Monster Truck;OK;15.6;2011-03-01 09:00:00 UTC
3766;39;Super-X Monster Truck;OK;48.2;2011-03-01 09:00:00 UTC
3765;40;Super-X Monster Truck;OK;9.3;2011-03-01 09:00:00 UTC
3764;41;Super-X Monster Truck;OK;32.3;2011-03-01 09:00:00 UTC
3763;42;Super-X Monster Truck;OK;27.3;2011-03-01 09:00:00 UTC
3762;43;Super-X Buggy Champ;OK;8.5;2011-03-01 09:00:00 UTC
3761;44;Super-X Buggy Champ;OK;58.7;2011-03-01 09:00:00 UTC
3760;45;Super-X Buggy Champ;OK;63.1;2011-03-01 09:00:00 UTC
3759;46;Super-X Buggy Champ;OK;37.6;2011-03-01 09:00:00 UTC
3758;47;Super-X Buggy Champ;OK;53.6;2011-03-01 09:00:00 UTC
3757;48;Super-X Buggy Champ;OK;50.3;2011-03-01 09:00:00 UTC
3756;49;Super-X Buggy Champ;OK;46.0;2011-03-01 09:00:00 UTC
3755;50;Super-X Buggy Champ;OK;23.8;2011-03-01 09:00:00 UTC
3785;50;Super-X BIPM Expert Racer;OK;21.7;2011-03-02 09:00:00 UTC
3866;17;Drive Unit 12V;OK;44.9;2011-03-24 11:20:32 UTC
3865;18;Drive Unit 12V;OK;47.0;2011-03-24 11:20:32 UTC
3864;19;Drive Unit 12V;OK;9.9;2011-03-24 11:20:32 UTC
3863;20;Drive Unit 12V;OK;57.0;2011-03-24 11:20:32 UTC
3862;21;Drive Unit 12V;OK;41.8;2011-03-24 11:20:32 UTC
3861;22;Drive Unit 12V;OK;58.7;2011-03-24 11:20:32 UTC
3860;23;Drive Unit 12V;OK;44.8;2011-03-24 11:20:32 UTC
3859;24;Drive Unit 12V;OK;37.0;2011-03-24 11:20:32 UTC
3858;25;Drive Unit 12V;OK;41.6;2011-03-24 11:20:32 UTC
3857;26;Drive Unit 12V;OK;58.0;2011-03-24 11:20:32 UTC
3856;27;Drive Unit 12V;OK;56.1;2011-03-24 11:20:32 UTC
3855;28;Drive Unit 12V;OK;7.8;2011-03-24 11:20:32 UTC
3854;29;Drive Unit 12V;OK;37.7;2011-03-24 11:20:32 UTC
3853;30;Drive Unit 12V;Problematic;109.0;2011-03-24 11:20:32 UTC
3852;31;Drive Unit 12V;Problematic;110.0;2011-03-24 11:20:32 UTC
3851;32;Drive Unit 12V;OK;37.7;2011-03-24 11:20:32 UTC
3850;33;Drive Unit 12V;OK;56.2;2011-03-24 11:20:32 UTC
3849;34;Drive Unit 12V;OK;10.6;2011-03-24 11:20:32 UTC
3848;35;Drive Unit 12V;OK;51.7;2011-03-24 11:20:32 UTC
3847;36;Drive Unit 12V;OK;59.0;2011-03-24 11:20:32 UTC
3846;37;Drive Unit 12V;OK;24.2;2011-03-24 11:20:32 UTC
3845;38;Drive Unit 12V;OK;44.4;2011-03-24 11:20:32 UTC
3844;39;Drive Unit 12V;OK;30.0;2011-03-24 11:20:32 UTC
3843;40;Drive Unit 12V;OK;19.9;2011-03-24 11:20:32 UTC
3842;41;Drive Unit 12V;OK;59.3;2011-03-24 11:20:32 UTC
3841;42;Drive Unit 12V;OK;15.0;2011-03-24 11:20:32 UTC
3840;43;Drive Unit 12V;OK;61.2;2011-03-24 11:20:32 UTC
3839;44;Drive Unit 12V;Problematic;26.8;2011-03-24 11:20:32 UTC
3838;45;Drive Unit 12V;OK;8.3;2011-03-24 11:20:32 UTC
3837;46;Drive Unit 12V;OK;33.9;2011-03-24 11:20:32 UTC
3836;47;Drive Unit 12V;OK;61.0;2011-03-24 11:20:32 UTC
3835;48;Drive Unit 12V;OK;20.8;2011-03-24 11:20:32 UTC
3834;49;Drive Unit 12V;OK;61.8;2011-03-24 11:20:32 UTC
3833;50;Drive Unit 12V;OK;14.2;2011-03-24 11:20:32 UTC
3832;104;Underbody;OK;61.0;2011-03-24 11:20:32 UTC
3831;105;Underbody;OK;24.3;2011-03-24 11:20:32 UTC
3830;106;Underbody;OK;58.8;2011-03-24 11:20:32 UTC
3829;107;Underbody;OK;5.7;2011-03-24 11:20:32 UTC
3828;108;Underbody;OK;44.2;2011-03-24 11:20:32 UTC
3827;109;Underbody;OK;8.9;2011-03-24 11:20:32 UTC
3826;110;Underbody;OK;45.6;2011-03-24 11:20:32 UTC
3825;111;Underbody;OK;28.2;2011-03-24 11:20:32 UTC
3824;112;Underbody;OK;12.9;2011-03-24 11:20:32 UTC
3823;113;Underbody;OK;7.2;2011-03-24 11:20:32 UTC
3822;114;Underbody;Problematic;73.0;2011-03-24 11:20:32 UTC
3821;115;Underbody;OK;61.4;2011-03-24 11:20:32 UTC
3820;116;Side Panel;Problematic;131.4;2011-03-24 11:20:32 UTC
3819;117;Side Panel;OK;33.7;2011-03-24 11:20:32 UTC
3818;118;Side Panel;Problematic;96.8;2011-03-24 11:20:32 UTC
3817;119;Side Panel;OK;48.9;2011-03-24 11:20:32 UTC
3816;120;Side Panel;OK;38.6;2011-03-24 11:20:32 UTC
3815;121;Side Panel;OK;40.3;2011-03-24 11:20:32 UTC
3814;122;Side Panel;OK;52.8;2011-03-24 11:20:32 UTC
3813;123;Side Panel;OK;8.1;2011-03-24 11:20:32 UTC
3812;124;Side Panel;OK;21.6;2011-03-24 11:20:32 UTC
3811;125;Side Panel;OK;15.7;2011-03-24 11:20:32 UTC
3810;126;Side Panel;Problematic;120.2;2011-03-24 11:20:32 UTC
3809;127;Side Panel;OK;33.3;2011-03-24 11:20:32 UTC
3808;128;Side Panel;OK;26.1;2011-03-24 11:20:32 UTC
3807;129;Side Panel;OK;23.4;2011-03-24 11:20:32 UTC
3806;130;Side Panel;OK;51.1;2011-03-24 11:20:32 UTC
3805;131;Side Panel;Problematic;62.8;2011-03-24 11:20:32 UTC
3804;132;Side Panel;Problematic;136.2;2011-03-24 11:20:32 UTC
3803;133;Side Panel;OK;39.0;2011-03-24 11:20:32 UTC
3802;134;Side Panel;OK;50.3;2011-03-24 11:20:32 UTC
3801;135;Side Panel;Problematic;47.6;2011-03-24 11:20:32 UTC
3800;136;Side Panel;OK;31.6;2011-03-24 11:20:32 UTC
3799;137;Side Panel;OK;44.5;2011-03-24 11:20:32 UTC
3798;138;Side Panel;OK;16.6;2011-03-24 11:20:32 UTC
3797;139;Roof;OK;13.4;2011-03-24 11:20:32 UTC
3796;140;Roof;OK;13.4;2011-03-24 11:20:32 UTC
3795;141;Roof;OK;43.5;2011-03-24 11:20:32 UTC
3794;142;Roof;OK;30.2;2011-03-24 11:20:32 UTC
3793;143;Roof;OK;31.8;2011-03-24 11:20:32 UTC
3792;144;Roof;OK;6.4;2011-03-24 11:20:32 UTC
3791;145;Roof;OK;32.5;2011-03-24 11:20:32 UTC
3790;146;Roof;OK;48.1;2011-03-24 11:20:32 UTC
3789;147;Roof;OK;39.6;2011-03-24 11:20:32 UTC
3788;148;Roof;OK;57.1;2011-03-24 11:20:32 UTC
3787;149;Roof;Problematic;121.4;2011-03-24 11:20:32 UTC
3786;150;Roof;OK;26.2;2011-03-24 11:20:32 UTC
3916;1;R/C Drive Unit 12V;OK;32.3;2011-03-25 09:00:00 UTC
3915;2;R/C Drive Unit 12V;OK;54.7;2011-03-25 09:00:00 UTC
3914;3;R/C Drive Unit 12V;OK;5.7;2011-03-25 09:00:00 UTC
3913;4;R/C Drive Unit 12V;OK;57.2;2011-03-25 09:00:00 UTC
3912;5;R/C Drive Unit 12V;OK;58.8;2011-03-25 09:00:00 UTC
3911;6;R/C Drive Unit 12V;OK;39.0;2011-03-25 09:00:00 UTC
3910;7;R/C Drive Unit 12V;OK;44.3;2011-03-25 09:00:00 UTC
3909;8;R/C Drive Unit 12V;OK;14.9;2011-03-25 09:00:00 UTC
3908;9;R/C Drive Unit 12V;OK;49.2;2011-03-25 09:00:00 UTC
3907;10;R/C Drive Unit 12V;Problematic;126.0;2011-03-25 09:00:00 UTC
3906;11;R/C Drive Unit 12V;OK;28.5;2011-03-25 09:00:00 UTC
3905;12;R/C Drive Unit 12V;Problematic;97.8;2011-03-25 09:00:00 UTC
3904;13;R/C Drive Unit 12V;OK;13.4;2011-03-25 09:00:00 UTC
3903;14;R/C Drive Unit 12V;OK;50.8;2011-03-25 09:00:00 UTC
3902;15;R/C Drive Unit 12V;OK;16.2;2011-03-25 09:00:00 UTC
3901;16;R/C Drive Unit 12V;OK;31.1;2011-03-25 09:00:00 UTC
3900;17;Autobody;OK;15.4;2011-03-25 09:00:00 UTC
3899;18;Autobody;OK;59.7;2011-03-25 09:00:00 UTC
3898;19;Autobody;Problematic;24.8;2011-03-25 09:00:00 UTC
3897;20;Autobody;OK;8.7;2011-03-25 09:00:00 UTC
3896;21;Autobody;OK;44.0;2011-03-25 09:00:00 UTC
3895;22;Autobody;Problematic;113.4;2011-03-25 09:00:00 UTC
3894;23;Autobody;Problematic;136.0;2011-03-25 09:00:00 UTC
3893;24;Autobody;OK;42.7;2011-03-25 09:00:00 UTC
3892;25;Autobody;OK;61.0;2011-03-25 09:00:00 UTC
3891;26;Autobody;OK;63.2;2011-03-25 09:00:00 UTC
3890;27;Autobody;OK;31.6;2011-03-25 09:00:00 UTC
3889;28;Autobody;OK;31.6;2011-03-25 09:00:00 UTC
3888;29;Autobody;OK;56.0;2011-03-25 09:00:00 UTC
3887;30;Autobody;OK;51.7;2011-03-25 09:00:00 UTC
3886;31;Autobody;OK;25.1;2011-03-25 09:00:00 UTC
3885;32;Autobody;OK;16.4;2011-03-25 09:00:00 UTC
3884;33;Autobody;OK;56.9;2011-03-25 09:00:00 UTC
3883;34;Autobody;OK;54.0;2011-03-25 09:00:00 UTC
3882;35;Autobody;OK;21.3;2011-03-25 09:00:00 UTC
3881;36;Autobody;OK;36.3;2011-03-25 09:00:00 UTC
3880;37;Autobody;OK;31.4;2011-03-25 09:00:00 UTC
3879;38;Autobody;OK;40.8;2011-03-25 09:00:00 UTC
3878;39;Autobody;OK;19.3;2011-03-25 09:00:00 UTC
3877;40;Autobody;OK;30.4;2011-03-25 09:00:00 UTC
3876;41;Autobody;OK;25.0;2011-03-25 09:00:00 UTC
3875;42;Autobody;OK;31.8;2011-03-25 09:00:00 UTC
3874;43;Autobody;OK;52.7;2011-03-25 09:00:00 UTC
3873;44;Autobody;OK;20.9;2011-03-25 09:00:00 UTC
3872;45;Autobody;OK;17.0;2011-03-25 09:00:00 UTC
3871;46;Autobody;OK;13.1;2011-03-25 09:00:00 UTC
3870;47;Autobody;OK;35.4;2011-03-25 09:00:00 UTC
3869;48;Autobody;OK;41.3;2011-03-25 09:00:00 UTC
3868;49;Autobody;OK;15.1;2011-03-25 09:00:00 UTC
3867;50;Autobody;OK;18.6;2011-03-25 09:00:00 UTC
3956;11;Offroad Autobody;Problematic;61.4;2011-03-28 09:00:00 UTC
3955;12;BIPM Experts Autobody;OK;13.6;2011-03-28 09:00:00 UTC
3954;13;BIPM Experts Autobody;OK;48.9;2011-03-28 09:00:00 UTC
3953;14;BIPM Experts Autobody;OK;21.0;2011-03-28 09:00:00 UTC
3952;15;BIPM Experts Autobody;OK;15.2;2011-03-28 09:00:00 UTC
3951;16;Booster Beast Autobody;OK;37.1;2011-03-28 09:00:00 UTC
3950;17;Booster Beast Autobody;OK;25.4;2011-03-28 09:00:00 UTC
3949;18;Booster Beast Autobody;OK;48.8;2011-03-28 09:00:00 UTC
3948;19;Booster Beast Autobody;OK;61.6;2011-03-28 09:00:00 UTC
3947;20;Booster Beast Autobody;OK;6.1;2011-03-28 09:00:00 UTC
3946;21;Booster Beast Autobody;OK;42.3;2011-03-28 09:00:00 UTC
3945;22;Monster Truck Autobody;OK;61.3;2011-03-28 09:00:00 UTC
3944;23;Monster Truck Autobody;OK;12.0;2011-03-28 09:00:00 UTC
3943;24;Monster Truck Autobody;OK;64.4;2011-03-28 09:00:00 UTC
3942;25;Monster Truck Autobody;OK;7.2;2011-03-28 09:00:00 UTC
3941;26;Monster Truck Autobody;OK;13.0;2011-03-28 09:00:00 UTC
3940;27;Buggy Champ Autobody;OK;29.5;2011-03-28 09:00:00 UTC
3939;28;Buggy Champ Autobody;OK;60.4;2011-03-28 09:00:00 UTC
3938;29;Buggy Champ Autobody;Problematic;91.4;2011-03-28 09:00:00 UTC
3937;30;Buggy Champ Autobody;OK;23.1;2011-03-28 09:00:00 UTC
3936;31;Buggy Champ Autobody;OK;49.8;2011-03-28 09:00:00 UTC
3935;32;Buggy Champ Autobody;OK;49.5;2011-03-28 09:00:00 UTC
3934;33;R/C Drive Unit 12V;OK;48.1;2011-03-28 09:00:00 UTC
3933;34;R/C Drive Unit 12V;Problematic;42.0;2011-03-28 09:00:00 UTC
3932;35;R/C Drive Unit 12V;OK;11.3;2011-03-28 09:00:00 UTC
3931;36;R/C Drive Unit 12V;OK;25.3;2011-03-28 09:00:00 UTC
3930;37;R/C Drive Unit 12V;OK;22.4;2011-03-28 09:00:00 UTC
3929;38;R/C Drive Unit 12V;OK;50.5;2011-03-28 09:00:00 UTC
3928;39;R/C Drive Unit 12V;OK;33.1;2011-03-28 09:00:00 UTC
3927;40;R/C Drive Unit 12V;OK;26.7;2011-03-28 09:00:00 UTC
3926;41;R/C Drive Unit 12V;OK;47.2;2011-03-28 09:00:00 UTC
3925;42;R/C Drive Unit 12V;OK;62.0;2011-03-28 09:00:00 UTC
3924;43;R/C Drive Unit 12V;OK;12.0;2011-03-28 09:00:00 UTC
3923;44;R/C Drive Unit 12V;OK;33.3;2011-03-28 09:00:00 UTC
3922;45;R/C Drive Unit 12V;OK;31.5;2011-03-28 09:00:00 UTC
3921;46;R/C Drive Unit 12V;OK;5.4;2011-03-28 09:00:00 UTC
3920;47;R/C Drive Unit 12V;Problematic;44.6;2011-03-28 09:00:00 UTC
3919;48;R/C Drive Unit 12V;OK;43.0;2011-03-28 09:00:00 UTC
3918;49;R/C Drive Unit 12V;OK;21.8;2011-03-28 09:00:00 UTC
3917;50;R/C Drive Unit 12V;Problematic;65.4;2011-03-28 09:00:00 UTC
3997;10;Super-X Offroad Car;OK;15.8;2011-03-29 09:00:00 UTC
3996;11;Super-X Offroad Car;OK;51.0;2011-03-29 09:00:00 UTC
3995;12;Super-X BIPM Expert Racer;OK;64.0;2011-03-29 09:00:00 UTC
3994;13;Super-X BIPM Expert Racer;OK;9.7;2011-03-29 09:00:00 UTC
3993;14;Super-X BIPM Expert Racer;OK;44.3;2011-03-29 09:00:00 UTC
3992;15;Super-X BIPM Expert Racer;OK;37.3;2011-03-29 09:00:00 UTC
3991;16;Super-X BIPM Expert Racer;OK;47.9;2011-03-29 09:00:00 UTC
3990;17;Super-X BIPM Expert Racer;OK;9.6;2011-03-29 09:00:00 UTC
3989;18;Super-X BIPM Expert Racer;OK;38.6;2011-03-29 09:00:00 UTC
3988;19;Super-X BIPM Expert Racer;OK;48.1;2011-03-29 09:00:00 UTC
3987;20;Super-X BIPM Expert Racer;OK;12.0;2011-03-29 09:00:00 UTC
3986;21;Super-X Booster Beast;OK;30.8;2011-03-29 09:00:00 UTC
3985;22;Super-X Booster Beast;OK;62.8;2011-03-29 09:00:00 UTC
3984;23;Super-X Booster Beast;OK;49.0;2011-03-29 09:00:00 UTC
3983;24;Super-X Booster Beast;OK;56.3;2011-03-29 09:00:00 UTC
3982;25;Super-X Booster Beast;OK;8.5;2011-03-29 09:00:00 UTC
3981;26;Super-X Booster Beast;OK;14.4;2011-03-29 09:00:00 UTC
3980;27;Super-X Booster Beast;OK;23.7;2011-03-29 09:00:00 UTC
3979;28;Super-X Booster Beast;OK;5.2;2011-03-29 09:00:00 UTC
3978;29;Super-X Booster Beast;OK;5.6;2011-03-29 09:00:00 UTC
3977;30;Super-X Monster Truck;OK;8.3;2011-03-29 09:00:00 UTC
3976;31;Super-X Monster Truck;OK;39.7;2011-03-29 09:00:00 UTC
3975;32;Super-X Monster Truck;OK;14.3;2011-03-29 09:00:00 UTC
3974;33;Super-X Monster Truck;OK;48.5;2011-03-29 09:00:00 UTC
3973;34;Super-X Monster Truck;OK;42.8;2011-03-29 09:00:00 UTC
3972;35;Super-X Monster Truck;OK;12.1;2011-03-29 09:00:00 UTC
3971;36;Super-X Monster Truck;OK;28.9;2011-03-29 09:00:00 UTC
3970;37;Super-X Monster Truck;Problematic;116.6;2011-03-29 09:00:00 UTC
3969;38;Super-X Monster Truck;OK;49.7;2011-03-29 09:00:00 UTC
3968;39;Super-X Buggy Champ;Problematic;101.8;2011-03-29 09:00:00 UTC
3967;40;Super-X Buggy Champ;OK;5.5;2011-03-29 09:00:00 UTC
3966;41;Super-X Buggy Champ;OK;34.9;2011-03-29 09:00:00 UTC
3965;42;Super-X Buggy Champ;OK;47.2;2011-03-29 09:00:00 UTC
3964;43;Super-X Buggy Champ;OK;58.8;2011-03-29 09:00:00 UTC
3963;44;Super-X Buggy Champ;OK;40.0;2011-03-29 09:00:00 UTC
3962;45;Super-X Buggy Champ;OK;9.0;2011-03-29 09:00:00 UTC
3961;46;Super-X Buggy Champ;OK;57.1;2011-03-29 09:00:00 UTC
3960;47;Super-X Buggy Champ;OK;9.5;2011-03-29 09:00:00 UTC
3959;48;Super-X Buggy Champ;OK;10.5;2011-03-29 09:00:00 UTC
3958;49;Super-X Buggy Champ;OK;61.3;2011-03-29 09:00:00 UTC
3957;50;Super-X Buggy Champ;OK;53.4;2011-03-29 09:00:00 UTC
3998;50;Super-X BIPM Expert Racer;OK;44.4;2011-03-30 09:00:00 UTC
4098;1;Drive Unit 12V;OK;54.3;2011-04-26 14:42:26 UTC
4097;2;Drive Unit 12V;OK;17.0;2011-04-26 14:42:26 UTC
4096;3;Drive Unit 12V;OK;49.4;2011-04-26 14:42:26 UTC
4095;4;Drive Unit 12V;OK;15.0;2011-04-26 14:42:26 UTC
4094;5;Drive Unit 12V;OK;47.6;2011-04-26 14:42:26 UTC
4093;6;Drive Unit 12V;OK;8.6;2011-04-26 14:42:26 UTC
4092;7;Drive Unit 12V;OK;46.7;2011-04-26 14:42:26 UTC
4091;8;Drive Unit 12V;Problematic;105.6;2011-04-26 14:42:26 UTC
4090;9;Drive Unit 12V;OK;22.5;2011-04-26 14:42:26 UTC
4089;10;Drive Unit 12V;OK;52.2;2011-04-26 14:42:26 UTC
4088;11;Drive Unit 12V;OK;49.6;2011-04-26 14:42:26 UTC
4087;12;Drive Unit 12V;OK;8.4;2011-04-26 14:42:26 UTC
4086;13;Drive Unit 12V;OK;29.8;2011-04-26 14:42:26 UTC
4085;14;Drive Unit 12V;OK;10.6;2011-04-26 14:42:26 UTC
4084;15;Drive Unit 12V;OK;19.5;2011-04-26 14:42:26 UTC
4083;16;Drive Unit 12V;OK;53.4;2011-04-26 14:42:26 UTC
4082;17;Drive Unit 12V;Problematic;123.4;2011-04-26 14:42:26 UTC
4081;18;Drive Unit 12V;OK;43.8;2011-04-26 14:42:26 UTC
4080;19;Drive Unit 12V;OK;44.0;2011-04-26 14:42:26 UTC
4079;20;Drive Unit 12V;Problematic;91.6;2011-04-26 14:42:26 UTC
4078;21;Drive Unit 12V;Problematic;24.6;2011-04-26 14:42:26 UTC
4077;22;Drive Unit 12V;OK;48.5;2011-04-26 14:42:26 UTC
4076;23;Drive Unit 12V;OK;64.3;2011-04-26 14:42:26 UTC
4075;24;Drive Unit 12V;OK;38.0;2011-04-26 14:42:26 UTC
4074;25;Drive Unit 12V;OK;51.6;2011-04-26 14:42:26 UTC
4073;26;Drive Unit 12V;Problematic;76.2;2011-04-26 14:42:26 UTC
4072;27;Drive Unit 12V;OK;13.4;2011-04-26 14:42:26 UTC
4071;28;Drive Unit 12V;OK;26.3;2011-04-26 14:42:26 UTC
4070;29;Drive Unit 12V;OK;16.9;2011-04-26 14:42:26 UTC
4069;30;Drive Unit 12V;OK;46.0;2011-04-26 14:42:26 UTC
4068;31;Drive Unit 12V;OK;22.4;2011-04-26 14:42:26 UTC
4067;32;Drive Unit 12V;OK;62.3;2011-04-26 14:42:26 UTC
4066;33;Drive Unit 12V;OK;55.7;2011-04-26 14:42:26 UTC
4065;34;Drive Unit 12V;OK;42.0;2011-04-26 14:42:26 UTC
4064;35;Drive Unit 12V;OK;58.5;2011-04-26 14:42:26 UTC
4063;36;Drive Unit 12V;OK;57.8;2011-04-26 14:42:26 UTC
4062;37;Drive Unit 12V;Problematic;43.4;2011-04-26 14:42:26 UTC
4061;38;Drive Unit 12V;Problematic;108.4;2011-04-26 14:42:26 UTC
4060;39;Drive Unit 12V;OK;51.1;2011-04-26 14:42:26 UTC
4059;40;Drive Unit 12V;OK;32.9;2011-04-26 14:42:26 UTC
4058;41;Drive Unit 12V;OK;57.9;2011-04-26 14:42:26 UTC
4057;42;Drive Unit 12V;OK;28.4;2011-04-26 14:42:26 UTC
4056;43;Drive Unit 12V;OK;39.4;2011-04-26 14:42:26 UTC
4055;44;Drive Unit 12V;Problematic;90.4;2011-04-26 14:42:26 UTC
4054;45;Drive Unit 12V;OK;48.6;2011-04-26 14:42:26 UTC
4053;46;Drive Unit 12V;OK;18.1;2011-04-26 14:42:26 UTC
4052;47;Drive Unit 12V;OK;25.5;2011-04-26 14:42:26 UTC
4051;48;Drive Unit 12V;OK;21.1;2011-04-26 14:42:26 UTC
4050;49;Drive Unit 12V;OK;29.1;2011-04-26 14:42:26 UTC
4049;50;Drive Unit 12V;OK;9.9;2011-04-26 14:42:26 UTC
4048;101;Side Panel;OK;18.5;2011-04-26 14:42:26 UTC
4047;102;Side Panel;Problematic;54.4;2011-04-26 14:42:26 UTC
4046;103;Side Panel;OK;39.6;2011-04-26 14:42:26 UTC
4045;104;Side Panel;OK;58.5;2011-04-26 14:42:26 UTC
4044;105;Side Panel;OK;49.2;2011-04-26 14:42:26 UTC
4043;106;Side Panel;OK;33.4;2011-04-26 14:42:26 UTC
4042;107;Side Panel;OK;8.5;2011-04-26 14:42:26 UTC
4041;108;Side Panel;OK;48.7;2011-04-26 14:42:26 UTC
4040;109;Side Panel;OK;20.9;2011-04-26 14:42:26 UTC
4039;110;Side Panel;OK;6.8;2011-04-26 14:42:26 UTC
4038;111;Side Panel;OK;19.9;2011-04-26 14:42:26 UTC
4037;112;Side Panel;OK;60.4;2011-04-26 14:42:26 UTC
4036;113;Side Panel;OK;21.8;2011-04-26 14:42:26 UTC
4035;114;Side Panel;OK;31.7;2011-04-26 14:42:26 UTC
4034;115;Side Panel;Problematic;104.8;2011-04-26 14:42:26 UTC
4033;116;Side Panel;OK;56.6;2011-04-26 14:42:26 UTC
4032;117;Side Panel;OK;29.3;2011-04-26 14:42:26 UTC
4031;118;Side Panel;OK;52.6;2011-04-26 14:42:26 UTC
4030;119;Side Panel;OK;44.4;2011-04-26 14:42:26 UTC
4029;120;Side Panel;OK;18.2;2011-04-26 14:42:26 UTC
4028;121;Side Panel;OK;10.7;2011-04-26 14:42:26 UTC
4027;122;Side Panel;Problematic;54.8;2011-04-26 14:42:26 UTC
4026;123;Side Panel;OK;35.0;2011-04-26 14:42:26 UTC
4025;124;Side Panel;OK;17.5;2011-04-26 14:42:26 UTC
4024;125;Side Panel;OK;8.8;2011-04-26 14:42:26 UTC
4023;126;Side Panel;OK;27.6;2011-04-26 14:42:26 UTC
4022;127;Side Panel;OK;36.4;2011-04-26 14:42:26 UTC
4021;128;Side Panel;OK;63.6;2011-04-26 14:42:26 UTC
4020;129;Side Panel;OK;25.9;2011-04-26 14:42:26 UTC
4019;130;Side Panel;OK;26.8;2011-04-26 14:42:26 UTC
4018;131;Side Panel;OK;34.7;2011-04-26 14:42:26 UTC
4017;132;Roof;Problematic;96.2;2011-04-26 14:42:26 UTC
4016;133;Roof;OK;52.3;2011-04-26 14:42:26 UTC
4015;134;Roof;OK;39.1;2011-04-26 14:42:26 UTC
4014;135;Roof;Problematic;86.4;2011-04-26 14:42:26 UTC
4013;136;Roof;OK;6.9;2011-04-26 14:42:26 UTC
4012;137;Roof;OK;40.6;2011-04-26 14:42:26 UTC
4011;138;Roof;Problematic;50.4;2011-04-26 14:42:26 UTC
4010;139;Roof;OK;21.2;2011-04-26 14:42:26 UTC
4009;140;Roof;OK;43.1;2011-04-26 14:42:26 UTC
4008;141;Roof;OK;12.7;2011-04-26 14:42:26 UTC
4007;142;Roof;OK;51.3;2011-04-26 14:42:26 UTC
4006;143;Roof;OK;64.7;2011-04-26 14:42:26 UTC
4005;144;Roof;OK;30.9;2011-04-26 14:42:26 UTC
4004;145;Roof;OK;48.1;2011-04-26 14:42:26 UTC
4003;146;Roof;OK;18.6;2011-04-26 14:42:26 UTC
4002;147;Roof;OK;26.3;2011-04-26 14:42:26 UTC
4001;148;Roof;OK;23.5;2011-04-26 14:42:26 UTC
4000;149;Roof;Problematic;60.2;2011-04-26 14:42:26 UTC
3999;150;Roof;OK;21.1;2011-04-26 14:42:26 UTC
4174;1;R/C Drive Unit 12V;OK;23.1;2011-04-27 09:00:00 UTC
4173;2;R/C Drive Unit 12V;OK;56.9;2011-04-27 09:00:00 UTC
