Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
7328;30;Super-X BIPM Expert Racer;OK;41.7;2012-01-30 09:00:00 UTC
7327;31;Super-X BIPM Expert Racer;OK;43.8;2012-01-30 09:00:00 UTC
7326;32;Super-X BIPM Expert Racer;OK;44.9;2012-01-30 09:00:00 UTC
7325;33;Super-X BIPM Expert Racer;OK;37.7;2012-01-30 09:00:00 UTC
7324;34;Super-X BIPM Expert Racer;OK;16.5;2012-01-30 09:00:00 UTC
7323;35;Super-X BIPM Expert Racer;OK;22.0;2012-01-30 09:00:00 UTC
7322;36;Super-X BIPM Expert Racer;OK;50.4;2012-01-30 09:00:00 UTC
7321;37;Super-X BIPM Expert Racer;Problematic;102.2;2012-01-30 09:00:00 UTC
7320;38;Super-X Booster Beast;OK;19.3;2012-01-30 09:00:00 UTC
7319;39;Super-X Booster Beast;OK;59.9;2012-01-30 09:00:00 UTC
7318;40;Super-X Booster Beast;OK;10.5;2012-01-30 09:00:00 UTC
7317;41;Super-X Booster Beast;OK;18.5;2012-01-30 09:00:00 UTC
7316;42;Super-X Booster Beast;OK;50.1;2012-01-30 09:00:00 UTC
7315;43;Super-X Booster Beast;OK;11.3;2012-01-30 09:00:00 UTC
7314;44;Super-X Booster Beast;OK;33.0;2012-01-30 09:00:00 UTC
7313;45;Super-X Booster Beast;OK;46.1;2012-01-30 09:00:00 UTC
7312;46;Super-X Booster Beast;OK;28.2;2012-01-30 09:00:00 UTC
7311;47;Super-X Booster Beast;OK;35.9;2012-01-30 09:00:00 UTC
7310;48;Super-X Booster Beast;Problematic;96.0;2012-01-30 09:00:00 UTC
7309;49;Super-X Booster Beast;OK;38.0;2012-01-30 09:00:00 UTC
7308;50;Super-X Booster Beast;Problematic;129.2;2012-01-30 09:00:00 UTC
7402;23;Drive Unit 12V;OK;5.0;2012-02-24 12:34:14 UTC
7401;24;Drive Unit 12V;OK;31.6;2012-02-24 12:34:14 UTC
7400;25;Drive Unit 12V;OK;30.9;2012-02-24 12:34:14 UTC
7399;26;Drive Unit 12V;Problematic;45.0;2012-02-24 12:34:14 UTC
7398;27;Drive Unit 12V;OK;39.1;2012-02-24 12:34:14 UTC
7397;28;Drive Unit 12V;Problematic;84.4;2012-02-24 12:34:14 UTC
7396;29;Drive Unit 12V;OK;64.3;2012-02-24 12:34:14 UTC
7395;30;Drive Unit 12V;OK;64.4;2012-02-24 12:34:14 UTC
7394;31;Drive Unit 12V;Problematic;103.4;2012-02-24 12:34:14 UTC
7393;32;Drive Unit 12V;OK;12.1;2012-02-24 12:34:14 UTC
7392;33;Drive Unit 12V;OK;10.2;2012-02-24 12:34:14 UTC
7391;34;Drive Unit 12V;OK;38.3;2012-02-24 12:34:14 UTC
7390;35;Drive Unit 12V;OK;64.3;2012-02-24 12:34:14 UTC
7389;36;Drive Unit 12V;OK;60.9;2012-02-24 12:34:14 UTC
7388;37;Drive Unit 12V;OK;8.8;2012-02-24 12:34:14 UTC
7387;38;Drive Unit 12V;OK;25.8;2012-02-24 12:34:14 UTC
7386;39;Drive Unit 12V;OK;57.2;2012-02-24 12:34:14 UTC
7385;40;Drive Unit 12V;OK;42.6;2012-02-24 12:34:14 UTC
7384;41;Drive Unit 12V;OK;41.2;2012-02-24 12:34:14 UTC
7383;42;Drive Unit 12V;OK;41.2;2012-02-24 12:34:14 UTC
7382;43;Drive Unit 12V;OK;53.9;2012-02-24 12:34:14 UTC
7381;44;Drive Unit 12V;OK;39.3;2012-02-24 12:34:14 UTC
7380;45;Drive Unit 12V;OK;57.3;2012-02-24 12:34:14 UTC
7379;46;Drive Unit 12V;Problematic;95.0;2012-02-24 12:34:14 UTC
7378;47;Drive Unit 12V;OK;56.0;2012-02-24 12:34:14 UTC
7377;48;Drive Unit 12V;Problematic;111.6;2012-02-24 12:34:14 UTC
7376;49;Drive Unit 12V;OK;53.9;2012-02-24 12:34:14 UTC
7375;50;Drive Unit 12V;Problematic;58.6;2012-02-24 12:34:14 UTC
7374;112;Underbody;OK;31.1;2012-02-24 12:34:14 UTC
7373;113;Underbody;OK;38.7;2012-02-24 12:34:14 UTC
7372;114;Underbody;OK;10.3;2012-02-24 12:34:14 UTC
7371;115;Underbody;OK;51.3;2012-02-24 12:34:14 UTC
7370;116;Underbody;OK;57.8;2012-02-24 12:34:14 UTC
7369;117;Underbody;OK;47.7;2012-02-24 12:34:14 UTC
7368;118;Underbody;OK;55.0;2012-02-24 12:34:14 UTC
7367;119;Underbody;OK;10.0;2012-02-24 12:34:14 UTC
7366;120;Underbody;OK;59.9;2012-02-24 12:34:14 UTC
7365;121;Underbody;OK;51.4;2012-02-24 12:34:14 UTC
7364;122;Side Panel;OK;47.8;2012-02-24 12:34:14 UTC
7363;123;Side Panel;OK;28.1;2012-02-24 12:34:14 UTC
7362;124;Side Panel;OK;41.1;2012-02-24 12:34:14 UTC
7361;125;Side Panel;OK;40.4;2012-02-24 12:34:14 UTC
7360;126;Side Panel;OK;40.3;2012-02-24 12:34:14 UTC
7359;127;Side Panel;OK;64.9;2012-02-24 12:34:14 UTC
7358;128;Side Panel;OK;6.1;2012-02-24 12:34:14 UTC
7357;129;Side Panel;OK;54.7;2012-02-24 12:34:14 UTC
7356;130;Side Panel;OK;25.0;2012-02-24 12:34:14 UTC
7355;131;Side Panel;Problematic;86.8;2012-02-24 12:34:14 UTC
7354;132;Side Panel;OK;47.2;2012-02-24 12:34:14 UTC
7353;133;Side Panel;OK;51.6;2012-02-24 12:34:14 UTC
7352;134;Side Panel;OK;64.5;2012-02-24 12:34:14 UTC
7351;135;Side Panel;OK;64.5;2012-02-24 12:34:14 UTC
7350;136;Side Panel;OK;18.8;2012-02-24 12:34:14 UTC
7349;137;Side Panel;OK;39.5;2012-02-24 12:34:14 UTC
7348;138;Side Panel;OK;29.8;2012-02-24 12:34:14 UTC
7347;139;Side Panel;OK;23.2;2012-02-24 12:34:14 UTC
7346;140;Side Panel;Problematic;110.0;2012-02-24 12:34:14 UTC
7345;141;Roof;OK;43.4;2012-02-24 12:34:14 UTC
7344;142;Roof;OK;14.6;2012-02-24 12:34:14 UTC
7343;143;Roof;OK;25.3;2012-02-24 12:34:14 UTC
7342;144;Roof;OK;45.1;2012-02-24 12:34:14 UTC
7341;145;Roof;OK;8.4;2012-02-24 12:34:14 UTC
7340;146;Roof;OK;7.6;2012-02-24 12:34:14 UTC
7339;147;Roof;OK;46.0;2012-02-24 12:34:14 UTC
7338;148;Roof;OK;12.3;2012-02-24 12:34:14 UTC
7337;149;Roof;OK;58.5;2012-02-24 12:34:14 UTC
7336;150;Roof;OK;34.5;2012-02-24 12:34:14 UTC
7452;1;R/C Drive Unit 12V;OK;26.3;2012-02-27 09:00:00 UTC
7451;2;R/C Drive Unit 12V;OK;44.5;2012-02-27 09:00:00 UTC
7450;3;R/C Drive Unit 12V;OK;49.1;2012-02-27 09:00:00 UTC
7449;4;R/C Drive Unit 12V;OK;52.6;2012-02-27 09:00:00 UTC
7448;5;R/C Drive Unit 12V;OK;21.8;2012-02-27 09:00:00 UTC
7447;6;R/C Drive Unit 12V;OK;9.2;2012-02-27 09:00:00 UTC
7446;7;R/C Drive Unit 12V;OK;32.3;2012-02-27 09:00:00 UTC
7445;8;R/C Drive Unit 12V;OK;54.8;2012-02-27 09:00:00 UTC
7444;9;R/C Drive Unit 12V;OK;21.5;2012-02-27 09:00:00 UTC
7443;10;R/C Drive Unit 12V;Problematic;42.2;2012-02-27 09:00:00 UTC
7442;11;R/C Drive Unit 12V;OK;21.2;2012-02-27 09:00:00 UTC
7441;12;R/C Drive Unit 12V;Problematic;139.8;2012-02-27 09:00:00 UTC
7440;13;R/C Drive Unit 12V;OK;9.9;2012-02-27 09:00:00 UTC
7439;14;R/C Drive Unit 12V;OK;40.9;2012-02-27 09:00:00 UTC
7438;15;R/C Drive Unit 12V;OK;47.5;2012-02-27 09:00:00 UTC
7437;16;R/C Drive Unit 12V;Problematic;118.2;2012-02-27 09:00:00 UTC
7436;17;R/C Drive Unit 12V;OK;26.7;2012-02-27 09:00:00 UTC
7435;18;R/C Drive Unit 12V;OK;45.0;2012-02-27 09:00:00 UTC
7434;19;R/C Drive Unit 12V;OK;21.9;2012-02-27 09:00:00 UTC
7433;20;R/C Drive Unit 12V;OK;49.0;2012-02-27 09:00:00 UTC
7432;21;R/C Drive Unit 12V;OK;27.3;2012-02-27 09:00:00 UTC
7431;22;R/C Drive Unit 12V;OK;20.5;2012-02-27 09:00:00 UTC
7430;23;Autobody;OK;29.4;2012-02-27 09:00:00 UTC
7429;24;Autobody;OK;10.8;2012-02-27 09:00:00 UTC
7428;25;Autobody;OK;62.3;2012-02-27 09:00:00 UTC
7427;26;Autobody;OK;7.1;2012-02-27 09:00:00 UTC
7426;27;Autobody;Problematic;22.4;2012-02-27 09:00:00 UTC
7425;28;Autobody;OK;30.6;2012-02-27 09:00:00 UTC
7424;29;Autobody;OK;42.4;2012-02-27 09:00:00 UTC
7423;30;Autobody;OK;47.5;2012-02-27 09:00:00 UTC
7422;31;Autobody;OK;63.2;2012-02-27 09:00:00 UTC
7421;32;Autobody;OK;60.8;2012-02-27 09:00:00 UTC
7420;33;Autobody;OK;11.9;2012-02-27 09:00:00 UTC
7419;34;Autobody;Problematic;109.4;2012-02-27 09:00:00 UTC
7418;35;Autobody;OK;39.8;2012-02-27 09:00:00 UTC
7417;36;Autobody;Problematic;70.2;2012-02-27 09:00:00 UTC
7416;37;Autobody;OK;58.1;2012-02-27 09:00:00 UTC
7415;38;Autobody;OK;36.7;2012-02-27 09:00:00 UTC
7414;39;Autobody;OK;14.4;2012-02-27 09:00:00 UTC
7413;40;Autobody;OK;21.5;2012-02-27 09:00:00 UTC
7412;41;Autobody;OK;52.5;2012-02-27 09:00:00 UTC
7411;42;Autobody;OK;27.5;2012-02-27 09:00:00 UTC
7410;43;Autobody;OK;5.6;2012-02-27 09:00:00 UTC
7409;44;Autobody;OK;58.7;2012-02-27 09:00:00 UTC
7408;45;Autobody;OK;35.2;2012-02-27 09:00:00 UTC
7407;46;Autobody;OK;53.6;2012-02-27 09:00:00 UTC
7406;47;Autobody;OK;19.7;2012-02-27 09:00:00 UTC
7405;48;Autobody;OK;58.2;2012-02-27 09:00:00 UTC
7404;49;Autobody;OK;13.2;2012-02-27 09:00:00 UTC
7403;50;Autobody;OK;59.2;2012-02-27 09:00:00 UTC
7476;27;BIPM Experts Autobody;OK;51.4;2012-02-28 09:00:00 UTC
7475;28;BIPM Experts Autobody;Problematic;21.8;2012-02-28 09:00:00 UTC
7474;29;BIPM Experts Autobody;OK;62.3;2012-02-28 09:00:00 UTC
7473;30;BIPM Experts Autobody;OK;45.2;2012-02-28 09:00:00 UTC
7472;31;Booster Beast Autobody;OK;42.3;2012-02-28 09:00:00 UTC
7471;32;Booster Beast Autobody;Problematic;32.0;2012-02-28 09:00:00 UTC
7470;33;Booster Beast Autobody;OK;58.1;2012-02-28 09:00:00 UTC
7469;34;Booster Beast Autobody;OK;11.7;2012-02-28 09:00:00 UTC
7468;35;Booster Beast Autobody;OK;24.1;2012-02-28 09:00:00 UTC
7467;36;Monster Truck Autobody;OK;7.8;2012-02-28 09:00:00 UTC
7466;37;Monster Truck Autobody;OK;33.3;2012-02-28 09:00:00 UTC
7465;38;Monster Truck Autobody;OK;63.7;2012-02-28 09:00:00 UTC
7464;39;Monster Truck Autobody;Problematic;109.6;2012-02-28 09:00:00 UTC
7463;40;Buggy Champ Autobody;OK;11.7;2012-02-28 09:00:00 UTC
7462;41;Buggy Champ Autobody;OK;55.0;2012-02-28 09:00:00 UTC
7461;42;Buggy Champ Autobody;OK;29.9;2012-02-28 09:00:00 UTC
7460;43;Buggy Champ Autobody;OK;57.1;2012-02-28 09:00:00 UTC
7459;44;Buggy Champ Autobody;OK;41.5;2012-02-28 09:00:00 UTC
7458;45;R/C Drive Unit 12V;Problematic;57.6;2012-02-28 09:00:00 UTC
7457;46;R/C Drive Unit 12V;OK;38.7;2012-02-28 09:00:00 UTC
7456;47;R/C Drive Unit 12V;OK;26.8;2012-02-28 09:00:00 UTC
7455;48;R/C Drive Unit 12V;OK;13.1;2012-02-28 09:00:00 UTC
7454;49;R/C Drive Unit 12V;OK;62.9;2012-02-28 09:00:00 UTC
7453;50;R/C Drive Unit 12V;OK;62.5;2012-02-28 09:00:00 UTC
7507;20;Super-X BIPM Expert Racer;OK;46.1;2012-02-29 09:00:00 UTC
7506;21;Super-X BIPM Expert Racer;OK;40.6;2012-02-29 09:00:00 UTC
7505;22;Super-X BIPM Expert Racer;OK;6.1;2012-02-29 09:00:00 UTC
7504;23;Super-X BIPM Expert Racer;OK;5.3;2012-02-29 09:00:00 UTC
7503;24;Super-X BIPM Expert Racer;OK;62.9;2012-02-29 09:00:00 UTC
7502;25;Super-X BIPM Expert Racer;OK;14.9;2012-02-29 09:00:00 UTC
7501;26;Super-X BIPM Expert Racer;Problematic;87.2;2012-02-29 09:00:00 UTC
7500;27;Super-X BIPM Expert Racer;OK;29.9;2012-02-29 09:00:00 UTC
7499;28;Super-X Booster Beast;Problematic;82.4;2012-02-29 09:00:00 UTC
7498;29;Super-X Booster Beast;Problematic;130.4;2012-02-29 09:00:00 UTC
7497;30;Super-X Booster Beast;OK;15.3;2012-02-29 09:00:00 UTC
7496;31;Super-X Booster Beast;OK;16.9;2012-02-29 09:00:00 UTC
7495;32;Super-X Booster Beast;OK;49.9;2012-02-29 09:00:00 UTC
7494;33;Super-X Booster Beast;OK;60.9;2012-02-29 09:00:00 UTC
7493;34;Super-X Booster Beast;OK;27.9;2012-02-29 09:00:00 UTC
7492;35;Super-X Monster Truck;Problematic;64.2;2012-02-29 09:00:00 UTC
7491;36;Super-X Monster Truck;OK;41.1;2012-02-29 09:00:00 UTC
7490;37;Super-X Monster Truck;OK;34.5;2012-02-29 09:00:00 UTC
7489;38;Super-X Monster Truck;OK;39.2;2012-02-29 09:00:00 UTC
7488;39;Super-X Monster Truck;OK;28.2;2012-02-29 09:00:00 UTC
7487;40;Super-X Monster Truck;OK;19.6;2012-02-29 09:00:00 UTC
7486;41;Super-X Monster Truck;OK;23.0;2012-02-29 09:00:00 UTC
7485;42;Super-X Buggy Champ;OK;44.7;2012-02-29 09:00:00 UTC
7484;43;Super-X Buggy Champ;Problematic;100.6;2012-02-29 09:00:00 UTC
7483;44;Super-X Buggy Champ;OK;18.7;2012-02-29 09:00:00 UTC
7482;45;Super-X Buggy Champ;OK;61.5;2012-02-29 09:00:00 UTC
7481;46;Super-X Buggy Champ;OK;37.5;2012-02-29 09:00:00 UTC
7480;47;Super-X Buggy Champ;OK;64.2;2012-02-29 09:00:00 UTC
7479;48;Super-X Buggy Champ;OK;30.0;2012-02-29 09:00:00 UTC
7478;49;Super-X Buggy Champ;OK;23.0;2012-02-29 09:00:00 UTC
7477;50;Super-X Buggy Champ;Problematic;133.4;2012-02-29 09:00:00 UTC
7591;15;Drive Unit 12V;OK;56.6;2012-03-26 14:15:57 UTC
7590;16;Drive Unit 12V;Problematic;138.4;2012-03-26 14:15:57 UTC
7589;17;Drive Unit 12V;OK;6.4;2012-03-26 14:15:57 UTC
7588;18;Drive Unit 12V;OK;50.1;2012-03-26 14:15:57 UTC
7587;19;Drive Unit 12V;OK;10.9;2012-03-26 14:15:57 UTC
7586;20;Drive Unit 12V;Problematic;40.6;2012-03-26 14:15:57 UTC
7585;21;Drive Unit 12V;OK;53.4;2012-03-26 14:15:57 UTC
7584;22;Drive Unit 12V;OK;42.5;2012-03-26 14:15:57 UTC
7583;23;Drive Unit 12V;OK;18.2;2012-03-26 14:15:57 UTC
7582;24;Drive Unit 12V;OK;11.1;2012-03-26 14:15:57 UTC
7581;25;Drive Unit 12V;Problematic;42.8;2012-03-26 14:15:57 UTC
7580;26;Drive Unit 12V;OK;27.5;2012-03-26 14:15:57 UTC
7579;27;Drive Unit 12V;OK;52.9;2012-03-26 14:15:57 UTC
7578;28;Drive Unit 12V;Problematic;110.6;2012-03-26 14:15:57 UTC
7577;29;Drive Unit 12V;OK;37.8;2012-03-26 14:15:57 UTC
7576;30;Drive Unit 12V;OK;49.7;2012-03-26 14:15:57 UTC
7575;31;Drive Unit 12V;OK;48.7;2012-03-26 14:15:57 UTC
7574;32;Drive Unit 12V;OK;22.4;2012-03-26 14:15:57 UTC
7573;33;Drive Unit 12V;OK;32.9;2012-03-26 14:15:57 UTC
7572;34;Drive Unit 12V;OK;22.9;2012-03-26 14:15:57 UTC
7571;35;Drive Unit 12V;OK;43.1;2012-03-26 14:15:57 UTC
7570;36;Drive Unit 12V;OK;30.2;2012-03-26 14:15:57 UTC
7569;37;Drive Unit 12V;OK;34.2;2012-03-26 14:15:57 UTC
7568;38;Drive Unit 12V;Problematic;54.0;2012-03-26 14:15:57 UTC
7567;39;Drive Unit 12V;OK;43.1;2012-03-26 14:15:57 UTC
7566;40;Drive Unit 12V;OK;42.6;2012-03-26 14:15:57 UTC
7565;41;Drive Unit 12V;OK;41.3;2012-03-26 14:15:57 UTC
7564;42;Drive Unit 12V;OK;18.1;2012-03-26 14:15:57 UTC
7563;43;Drive Unit 12V;Problematic;126.8;2012-03-26 14:15:57 UTC
7562;44;Drive Unit 12V;OK;6.1;2012-03-26 14:15:57 UTC
7561;45;Drive Unit 12V;OK;22.1;2012-03-26 14:15:57 UTC
7560;46;Drive Unit 12V;Problematic;93.6;2012-03-26 14:15:57 UTC
7559;47;Drive Unit 12V;OK;51.4;2012-03-26 14:15:57 UTC
7558;48;Drive Unit 12V;OK;54.2;2012-03-26 14:15:57 UTC
7557;49;Drive Unit 12V;OK;46.4;2012-03-26 14:15:57 UTC
7556;50;Drive Unit 12V;OK;32.7;2012-03-26 14:15:57 UTC
7555;103;Underbody;OK;38.9;2012-03-26 14:15:57 UTC
7554;104;Underbody;OK;22.9;2012-03-26 14:15:57 UTC
7553;105;Underbody;OK;29.0;2012-03-26 14:15:57 UTC
7552;106;Underbody;OK;15.9;2012-03-26 14:15:57 UTC
7551;107;Underbody;Problematic;89.4;2012-03-26 14:15:57 UTC
7550;108;Underbody;Problematic;89.8;2012-03-26 14:15:57 UTC
7549;109;Underbody;OK;13.4;2012-03-26 14:15:57 UTC
7548;110;Underbody;OK;13.4;2012-03-26 14:15:57 UTC
7547;111;Underbody;OK;61.6;2012-03-26 14:15:57 UTC
7546;112;Underbody;OK;41.4;2012-03-26 14:15:57 UTC
7545;113;Underbody;OK;38.9;2012-03-26 14:15:57 UTC
7544;114;Underbody;OK;48.9;2012-03-26 14:15:57 UTC
7543;115;Side Panel;OK;12.4;2012-03-26 14:15:57 UTC
7542;116;Side Panel;OK;23.7;2012-03-26 14:15:57 UTC
7541;117;Side Panel;OK;48.7;2012-03-26 14:15:57 UTC
7540;118;Side Panel;OK;20.9;2012-03-26 14:15:57 UTC
7539;119;Side Panel;OK;27.8;2012-03-26 14:15:57 UTC
7538;120;Side Panel;OK;59.7;2012-03-26 14:15:57 UTC
7537;121;Side Panel;Problematic;116.6;2012-03-26 14:15:57 UTC
7536;122;Side Panel;OK;46.9;2012-03-26 14:15:57 UTC
7535;123;Side Panel;OK;6.8;2012-03-26 14:15:57 UTC
7534;124;Side Panel;Problematic;58.0;2012-03-26 14:15:57 UTC
7533;125;Side Panel;OK;11.8;2012-03-26 14:15:57 UTC
7532;126;Side Panel;OK;53.9;2012-03-26 14:15:57 UTC
7531;127;Side Panel;OK;11.1;2012-03-26 14:15:57 UTC
7530;128;Side Panel;OK;31.5;2012-03-26 14:15:57 UTC
7529;129;Side Panel;OK;58.1;2012-03-26 14:15:57 UTC
7528;130;Side Panel;OK;5.2;2012-03-26 14:15:57 UTC
7527;131;Side Panel;OK;53.4;2012-03-26 14:15:57 UTC
7526;132;Side Panel;OK;54.9;2012-03-26 14:15:57 UTC
7525;133;Side Panel;OK;30.1;2012-03-26 14:15:57 UTC
7524;134;Side Panel;OK;45.6;2012-03-26 14:15:57 UTC
7523;135;Side Panel;OK;39.6;2012-03-26 14:15:57 UTC
7522;136;Side Panel;OK;42.3;2012-03-26 14:15:57 UTC
7521;137;Side Panel;OK;19.0;2012-03-26 14:15:57 UTC
7520;138;Side Panel;OK;19.7;2012-03-26 14:15:57 UTC
7519;139;Roof;OK;21.7;2012-03-26 14:15:57 UTC
7518;140;Roof;OK;22.3;2012-03-26 14:15:57 UTC
7517;141;Roof;OK;20.5;2012-03-26 14:15:57 UTC
7516;142;Roof;OK;56.2;2012-03-26 14:15:57 UTC
7515;143;Roof;OK;43.2;2012-03-26 14:15:57 UTC
7514;144;Roof;OK;50.6;2012-03-26 14:15:57 UTC
7513;145;Roof;OK;34.0;2012-03-26 14:15:57 UTC
7512;146;Roof;OK;16.4;2012-03-26 14:15:57 UTC
7511;147;Roof;OK;5.7;2012-03-26 14:15:57 UTC
7510;148;Roof;OK;8.5;2012-03-26 14:15:57 UTC
7509;149;Roof;OK;46.5;2012-03-26 14:15:57 UTC
7508;150;Roof;OK;49.1;2012-03-26 14:15:57 UTC
7641;1;R/C Drive Unit 12V;OK;57.4;2012-03-27 09:00:00 UTC
7640;2;R/C Drive Unit 12V;Problematic;129.8;2012-03-27 09:00:00 UTC
7639;3;R/C Drive Unit 12V;OK;16.1;2012-03-27 09:00:00 UTC
7638;4;R/C Drive Unit 12V;OK;15.3;2012-03-27 09:00:00 UTC
7637;5;R/C Drive Unit 12V;OK;47.9;2012-03-27 09:00:00 UTC
7636;6;R/C Drive Unit 12V;Problematic;127.6;2012-03-27 09:00:00 UTC
7635;7;R/C Drive Unit 12V;OK;52.1;2012-03-27 09:00:00 UTC
7634;8;R/C Drive Unit 12V;OK;55.8;2012-03-27 09:00:00 UTC
7633;9;R/C Drive Unit 12V;Problematic;137.6;2012-03-27 09:00:00 UTC
7632;10;R/C Drive Unit 12V;OK;5.1;2012-03-27 09:00:00 UTC
7631;11;R/C Drive Unit 12V;OK;60.9;2012-03-27 09:00:00 UTC
7630;12;R/C Drive Unit 12V;OK;17.4;2012-03-27 09:00:00 UTC
7629;13;R/C Drive Unit 12V;OK;12.9;2012-03-27 09:00:00 UTC
7628;14;R/C Drive Unit 12V;OK;37.1;2012-03-27 09:00:00 UTC
7627;15;Autobody;Problematic;25.0;2012-03-27 09:00:00 UTC
7626;16;Autobody;OK;54.0;2012-03-27 09:00:00 UTC
7625;17;Autobody;OK;24.4;2012-03-27 09:00:00 UTC
7624;18;Autobody;OK;20.9;2012-03-27 09:00:00 UTC
7623;19;Autobody;OK;32.3;2012-03-27 09:00:00 UTC
7622;20;Autobody;OK;12.5;2012-03-27 09:00:00 UTC
7621;21;Autobody;OK;21.5;2012-03-27 09:00:00 UTC
7620;22;Autobody;OK;57.9;2012-03-27 09:00:00 UTC
7619;23;Autobody;OK;58.8;2012-03-27 09:00:00 UTC
7618;24;Autobody;OK;18.1;2012-03-27 09:00:00 UTC
7617;25;Autobody;OK;5.8;2012-03-27 09:00:00 UTC
7616;26;Autobody;OK;38.0;2012-03-27 09:00:00 UTC
7615;27;Autobody;OK;62.3;2012-03-27 09:00:00 UTC
7614;28;Autobody;OK;11.4;2012-03-27 09:00:00 UTC
7613;29;Autobody;OK;24.3;2012-03-27 09:00:00 UTC
7612;30;Autobody;OK;52.9;2012-03-27 09:00:00 UTC
7611;31;Autobody;OK;14.8;2012-03-27 09:00:00 UTC
7610;32;Autobody;OK;44.1;2012-03-27 09:00:00 UTC
7609;33;Autobody;OK;6.4;2012-03-27 09:00:00 UTC
7608;34;Autobody;OK;49.1;2012-03-27 09:00:00 UTC
7607;35;Autobody;OK;10.9;2012-03-27 09:00:00 UTC
7606;36;Autobody;Problematic;106.4;2012-03-27 09:00:00 UTC
7605;37;Autobody;OK;62.3;2012-03-27 09:00:00 UTC
7604;38;Autobody;OK;42.5;2012-03-27 09:00:00 UTC
7603;39;Autobody;OK;29.5;2012-03-27 09:00:00 UTC
7602;40;Autobody;OK;58.8;2012-03-27 09:00:00 UTC
7601;41;Autobody;Problematic;139.6;2012-03-27 09:00:00 UTC
7600;42;Autobody;OK;30.2;2012-03-27 09:00:00 UTC
7599;43;Autobody;OK;41.5;2012-03-27 09:00:00 UTC
7598;44;Autobody;Problematic;124.2;2012-03-27 09:00:00 UTC
7597;45;Autobody;OK;9.1;2012-03-27 09:00:00 UTC
7596;46;Autobody;OK;39.5;2012-03-27 09:00:00 UTC
7595;47;Autobody;OK;44.6;2012-03-27 09:00:00 UTC
7594;48;Autobody;OK;39.0;2012-03-27 09:00:00 UTC
7593;49;Autobody;Problematic;75.0;2012-03-27 09:00:00 UTC
7592;50;Autobody;OK;54.9;2012-03-27 09:00:00 UTC
7687;5;Offroad Autobody;Problematic;123.4;2012-03-28 09:00:00 UTC
7686;6;Offroad Autobody;OK;35.8;2012-03-28 09:00:00 UTC
7685;7;BIPM Experts Autobody;OK;55.3;2012-03-28 09:00:00 UTC
7684;8;BIPM Experts Autobody;OK;45.6;2012-03-28 09:00:00 UTC
7683;9;BIPM Experts Autobody;OK;11.0;2012-03-28 09:00:00 UTC
7682;10;BIPM Experts Autobody;OK;59.7;2012-03-28 09:00:00 UTC
7681;11;Booster Beast Autobody;OK;29.8;2012-03-28 09:00:00 UTC
7680;12;Booster Beast Autobody;OK;10.7;2012-03-28 09:00:00 UTC
7679;13;Booster Beast Autobody;OK;19.3;2012-03-28 09:00:00 UTC
7678;14;Booster Beast Autobody;OK;48.1;2012-03-28 09:00:00 UTC
7677;15;Booster Beast Autobody;Problematic;66.2;2012-03-28 09:00:00 UTC
7676;16;Booster Beast Autobody;OK;42.5;2012-03-28 09:00:00 UTC
7675;17;Booster Beast Autobody;OK;35.2;2012-03-28 09:00:00 UTC
7674;18;Monster Truck Autobody;OK;43.5;2012-03-28 09:00:00 UTC
7673;19;Monster Truck Autobody;OK;62.5;2012-03-28 09:00:00 UTC
7672;20;Monster Truck Autobody;OK;58.3;2012-03-28 09:00:00 UTC
7671;21;Monster Truck Autobody;OK;42.9;2012-03-28 09:00:00 UTC
7670;22;Monster Truck Autobody;OK;62.2;2012-03-28 09:00:00 UTC
7669;23;Buggy Champ Autobody;OK;25.8;2012-03-28 09:00:00 UTC
7668;24;Buggy Champ Autobody;OK;63.2;2012-03-28 09:00:00 UTC
7667;25;Buggy Champ Autobody;OK;52.2;2012-03-28 09:00:00 UTC
7666;26;Buggy Champ Autobody;OK;50.3;2012-03-28 09:00:00 UTC
7665;27;Buggy Champ Autobody;Problematic;74.4;2012-03-28 09:00:00 UTC
7664;28;Buggy Champ Autobody;OK;16.6;2012-03-28 09:00:00 UTC
7663;29;R/C Drive Unit 12V;OK;20.0;2012-03-28 09:00:00 UTC
7662;30;R/C Drive Unit 12V;Problematic;56.2;2012-03-28 09:00:00 UTC
7661;31;R/C Drive Unit 12V;Problematic;131.0;2012-03-28 09:00:00 UTC
7660;32;R/C Drive Unit 12V;OK;38.3;2012-03-28 09:00:00 UTC
7659;33;R/C Drive Unit 12V;OK;42.7;2012-03-28 09:00:00 UTC
7658;34;R/C Drive Unit 12V;OK;17.5;2012-03-28 09:00:00 UTC
7657;35;R/C Drive Unit 12V;OK;47.8;2012-03-28 09:00:00 UTC
7656;36;R/C Drive Unit 12V;OK;64.6;2012-03-28 09:00:00 UTC
7655;37;R/C Drive Unit 12V;Problematic;92.2;2012-03-28 09:00:00 UTC
7654;38;R/C Drive Unit 12V;OK;30.2;2012-03-28 09:00:00 UTC
7653;39;R/C Drive Unit 12V;OK;12.0;2012-03-28 09:00:00 UTC
7652;40;R/C Drive Unit 12V;OK;65.0;2012-03-28 09:00:00 UTC
7651;41;R/C Drive Unit 12V;OK;27.1;2012-03-28 09:00:00 UTC
7650;42;R/C Drive Unit 12V;OK;18.9;2012-03-28 09:00:00 UTC
